,0
5675,-39.666666666666664
5676,-39.666666666666664
5677,-39.666666666666664
5678,-40.0
5679,-40.0
5680,-39.666666666666664
5681,-39.666666666666664
5682,-39.666666666666664
5683,-40.0
5684,-40.0
5685,-40.333333333333336
5686,-40.333333333333336
5687,-40.333333333333336
5688,-40.333333333333336
5689,-40.666666666666664
5690,-40.666666666666664
5691,-40.333333333333336
5692,-39.666666666666664
5693,-39.666666666666664
5694,-39.666666666666664
5695,-40.0
5696,-40.0
5697,-40.0
5698,-40.0
5699,-39.666666666666664
5700,-40.0
5701,-40.333333333333336
5702,-40.666666666666664
5703,-40.0
5704,-39.666666666666664
5705,-40.0
5706,-40.333333333333336
5707,-40.333333333333336
5708,-40.0
5709,-40.0
5710,-39.666666666666664
5711,-39.333333333333336
5712,-39.333333333333336
5713,-39.666666666666664
5714,-40.0
5715,-39.666666666666664
5716,-39.666666666666664
5717,-39.666666666666664
5718,-40.333333333333336
5719,-40.666666666666664
5720,-41.0
5721,-40.333333333333336
5722,-39.666666666666664
5723,-39.0
5724,-39.0
5725,-39.333333333333336
5726,-39.333333333333336
5727,-39.333333333333336
5728,-39.0
5729,-39.333333333333336
5730,-40.0
5731,-40.666666666666664
5732,-41.0
5733,-41.0
5734,-41.0
5735,-40.666666666666664
5736,-40.666666666666664
5737,-40.666666666666664
5738,-41.0
5739,-41.0
5740,-41.0
5741,-41.333333333333336
5742,-41.666666666666664
5743,-42.0
5744,-42.0
5745,-41.333333333333336
5746,-40.333333333333336
5747,-39.333333333333336
5748,-39.333333333333336
5749,-39.666666666666664
5750,-40.0
5751,-40.0
5752,-40.0
5753,-39.666666666666664
5754,-39.666666666666664
5755,-39.666666666666664
5756,-39.666666666666664
5757,-39.666666666666664
5758,-39.666666666666664
5759,-40.0
5760,-40.0
5761,-40.333333333333336
5762,-40.666666666666664
5763,-41.0
5764,-41.0
5765,-40.666666666666664
5766,-40.0
5767,-39.666666666666664
5768,-39.666666666666664
5769,-39.666666666666664
5770,-39.666666666666664
5771,-39.666666666666664
5772,-40.0
5773,-39.666666666666664
5774,-39.666666666666664
5775,-39.666666666666664
5776,-40.0
5777,-40.0
5778,-40.0
5779,-39.666666666666664
5780,-39.333333333333336
5781,-39.333333333333336
5782,-39.333333333333336
5783,-39.666666666666664
5784,-39.666666666666664
5785,-39.666666666666664
5786,-39.333333333333336
5787,-39.0
5788,-39.0
5789,-39.0
5790,-39.0
5791,-39.0
5792,-39.333333333333336
5793,-39.333333333333336
5794,-39.666666666666664
5795,-39.666666666666664
5796,-40.0
5797,-40.0
5798,-40.0
5799,-39.666666666666664
5800,-39.333333333333336
5801,-39.333333333333336
5802,-39.666666666666664
5803,-40.0
5804,-40.0
5805,-40.0
5806,-40.0
5807,-40.0
5808,-40.333333333333336
5809,-40.333333333333336
5810,-40.666666666666664
5811,-40.666666666666664
5812,-41.0
5813,-41.0
5814,-40.666666666666664
5815,-40.333333333333336
5816,-40.0
5817,-40.0
5818,-40.0
5819,-40.333333333333336
5820,-40.333333333333336
5821,-40.333333333333336
5822,-40.0
5823,-40.333333333333336
5824,-40.333333333333336
5825,-40.333333333333336
5826,-40.666666666666664
5827,-41.0
5828,-41.0
5829,-40.666666666666664
5830,-40.333333333333336
5831,-40.333333333333336
5832,-40.0
5833,-40.333333333333336
5834,-40.666666666666664
5835,-40.333333333333336
5836,-39.666666666666664
5837,-39.0
5838,-39.333333333333336
5839,-39.333333333333336
5840,-39.666666666666664
5841,-39.666666666666664
5842,-40.333333333333336
5843,-40.333333333333336
5844,-40.0
5845,-39.666666666666664
5846,-39.666666666666664
5847,-39.666666666666664
5848,-40.0
5849,-40.0
5850,-40.666666666666664
5851,-40.666666666666664
5852,-40.666666666666664
5853,-40.333333333333336
5854,-40.0
5855,-40.0
5856,-39.666666666666664
5857,-39.333333333333336
5858,-39.333333333333336
5859,-40.0
5860,-40.666666666666664
5861,-40.333333333333336
5862,-39.666666666666664
5863,-38.666666666666664
5864,-38.333333333333336
5865,-38.666666666666664
5866,-39.333333333333336
5867,-40.333333333333336
5868,-40.333333333333336
5869,-40.333333333333336
5870,-40.0
5871,-40.0
5872,-40.0
5873,-40.333333333333336
5874,-40.666666666666664
5875,-40.666666666666664
5876,-40.333333333333336
5877,-40.0
5878,-40.333333333333336
5879,-40.666666666666664
5880,-41.333333333333336
5881,-41.333333333333336
5882,-41.0
5883,-40.333333333333336
5884,-40.333333333333336
5885,-40.666666666666664
5886,-40.666666666666664
5887,-40.333333333333336
5888,-40.333333333333336
5889,-40.666666666666664
5890,-41.0
5891,-41.0
5892,-41.333333333333336
5893,-41.333333333333336
5894,-41.0
5895,-39.333333333333336
5896,-38.333333333333336
5897,-38.0
5898,-39.0
5899,-39.666666666666664
5900,-40.333333333333336
5901,-40.333333333333336
5902,-40.333333333333336
5903,-40.0
5904,-40.0
5905,-39.666666666666664
5906,-39.666666666666664
5907,-39.333333333333336
5908,-39.666666666666664
5909,-39.333333333333336
5910,-39.666666666666664
5911,-39.666666666666664
5912,-40.0
5913,-39.666666666666664
5914,-39.666666666666664
5915,-39.666666666666664
5916,-40.0
5917,-40.0
5918,-40.0
5919,-40.0
5920,-39.666666666666664
5921,-39.666666666666664
5922,-39.666666666666664
5923,-40.0
5924,-39.666666666666664
5925,-40.0
5926,-40.0
5927,-40.333333333333336
5928,-39.666666666666664
5929,-39.666666666666664
5930,-39.666666666666664
5931,-40.0
5932,-40.0
5933,-40.333333333333336
5934,-40.0
5935,-40.0
5936,-39.666666666666664
5937,-40.0
5938,-40.0
5939,-40.333333333333336
5940,-40.333333333333336
5941,-40.333333333333336
5942,-40.0
5943,-39.666666666666664
5944,-39.666666666666664
5945,-39.333333333333336
5946,-39.333333333333336
5947,-39.0
5948,-39.0
5949,-39.0
5950,-39.333333333333336
5951,-39.666666666666664
5952,-40.0
5953,-40.0
5954,-40.333333333333336
5955,-40.0
5956,-39.666666666666664
5957,-38.666666666666664
5958,-38.666666666666664
5959,-39.0
5960,-39.333333333333336
5961,-39.333333333333336
5962,-39.0
5963,-38.666666666666664
5964,-38.666666666666664
5965,-39.0
5966,-39.333333333333336
5967,-39.666666666666664
5968,-39.666666666666664
5969,-39.666666666666664
5970,-39.666666666666664
5971,-39.666666666666664
5972,-40.0
5973,-40.0
5974,-40.333333333333336
5975,-40.666666666666664
5976,-41.0
5977,-41.0
5978,-40.333333333333336
5979,-40.0
5980,-39.666666666666664
5981,-40.333333333333336
5982,-40.666666666666664
5983,-40.666666666666664
5984,-40.0
5985,-39.333333333333336
5986,-39.0
5987,-39.333333333333336
5988,-39.666666666666664
5989,-40.0
5990,-40.0
5991,-39.666666666666664
5992,-39.666666666666664
5993,-39.666666666666664
5994,-40.333333333333336
5995,-40.0
5996,-39.666666666666664
5997,-39.333333333333336
5998,-40.0
5999,-40.0
6000,-40.333333333333336
6001,-40.0
6002,-40.333333333333336
6003,-40.333333333333336
6004,-40.333333333333336
6005,-40.666666666666664
6006,-40.333333333333336
6007,-41.0
6008,-41.0
6009,-41.333333333333336
6010,-40.666666666666664
6011,-40.666666666666664
6012,-40.333333333333336
6013,-40.333333333333336
6014,-40.0
6015,-40.0
6016,-40.333333333333336
6017,-40.666666666666664
6018,-40.666666666666664
6019,-40.666666666666664
6020,-40.333333333333336
6021,-40.333333333333336
6022,-40.0
6023,-40.0
6024,-40.0
6025,-40.0
6026,-40.0
6027,-40.0
6028,-39.666666666666664
6029,-39.333333333333336
6030,-39.0
6031,-39.0
6032,-39.0
6033,-39.0
6034,-39.0
6035,-39.0
6036,-39.0
6037,-39.0
6038,-39.0
6039,-39.333333333333336
6040,-39.666666666666664
6041,-39.666666666666664
6042,-39.333333333333336
6043,-39.0
6044,-39.0
6045,-39.333333333333336
6046,-39.333333333333336
6047,-39.333333333333336
6048,-39.333333333333336
6049,-39.333333333333336
6050,-39.333333333333336
6051,-39.0
6052,-39.0
6053,-39.333333333333336
6054,-39.666666666666664
6055,-40.0
6056,-40.0
6057,-40.0
6058,-40.333333333333336
6059,-40.333333333333336
6060,-40.666666666666664
6061,-41.0
6062,-41.666666666666664
6063,-42.0
6064,-41.333333333333336
6065,-41.0
6066,-40.666666666666664
6067,-40.666666666666664
6068,-40.666666666666664
6069,-40.666666666666664
6070,-41.0
6071,-40.666666666666664
6072,-40.666666666666664
6073,-40.333333333333336
6074,-40.333333333333336
6075,-40.0
6076,-40.0
6077,-40.0
6078,-40.333333333333336
6079,-40.333333333333336
6080,-40.333333333333336
6081,-40.0
6082,-39.666666666666664
6083,-39.333333333333336
6084,-39.0
6085,-38.666666666666664
6086,-38.666666666666664
6087,-38.666666666666664
6088,-39.333333333333336
6089,-39.666666666666664
6090,-40.333333333333336
6091,-40.333333333333336
6092,-40.333333333333336
6093,-40.333333333333336
6094,-40.333333333333336
6095,-40.333333333333336
6096,-40.0
6097,-40.0
6098,-39.666666666666664
6099,-39.333333333333336
6100,-39.0
6101,-39.0
6102,-39.0
6103,-39.0
6104,-39.333333333333336
6105,-39.666666666666664
6106,-39.666666666666664
6107,-39.666666666666664
6108,-39.666666666666664
6109,-40.0
6110,-40.333333333333336
6111,-40.333333333333336
6112,-40.0
6113,-39.333333333333336
6114,-39.0
6115,-39.333333333333336
6116,-39.333333333333336
6117,-39.333333333333336
6118,-39.333333333333336
6119,-39.666666666666664
6120,-40.333333333333336
6121,-40.666666666666664
6122,-40.333333333333336
6123,-40.0
6124,-39.333333333333336
6125,-39.666666666666664
6126,-39.333333333333336
6127,-40.0
6128,-40.333333333333336
6129,-40.666666666666664
6130,-40.666666666666664
6131,-40.666666666666664
6132,-41.0
6133,-40.333333333333336
6134,-40.333333333333336
6135,-40.0
6136,-40.333333333333336
6137,-40.333333333333336
6138,-40.666666666666664
6139,-40.666666666666664
6140,-40.333333333333336
6141,-40.0
6142,-40.0
6143,-40.333333333333336
6144,-40.333333333333336
6145,-40.333333333333336
6146,-40.0
6147,-40.0
6148,-40.0
6149,-40.333333333333336
6150,-40.333333333333336
6151,-40.333333333333336
6152,-40.0
6153,-40.0
6154,-40.0
6155,-39.666666666666664
6156,-39.0
6157,-38.333333333333336
6158,-38.666666666666664
6159,-39.0
6160,-39.333333333333336
6161,-39.0
6162,-39.0
6163,-39.333333333333336
6164,-39.666666666666664
6165,-40.0
6166,-40.0
6167,-39.666666666666664
6168,-39.333333333333336
6169,-39.0
6170,-39.333333333333336
6171,-39.666666666666664
6172,-39.666666666666664
6173,-39.666666666666664
6174,-39.666666666666664
6175,-40.0
6176,-40.0
6177,-40.333333333333336
6178,-40.0
6179,-40.0
6180,-40.333333333333336
6181,-41.0
6182,-41.333333333333336
6183,-41.333333333333336
6184,-41.666666666666664
6185,-41.666666666666664
6186,-41.666666666666664
6187,-41.666666666666664
6188,-41.333333333333336
6189,-41.333333333333336
6190,-41.0
6191,-41.333333333333336
6192,-41.0
6193,-40.666666666666664
6194,-40.666666666666664
6195,-40.0
6196,-39.666666666666664
6197,-39.0
6198,-39.333333333333336
6199,-40.0
6200,-40.333333333333336
6201,-40.333333333333336
6202,-40.0
6203,-40.0
6204,-40.333333333333336
6205,-40.333333333333336
6206,-40.333333333333336
6207,-39.666666666666664
6208,-40.0
6209,-40.0
6210,-40.0
6211,-39.333333333333336
6212,-39.0
6213,-39.0
6214,-38.333333333333336
6215,-38.0
6216,-37.666666666666664
6217,-38.0
6218,-38.333333333333336
6219,-39.0
6220,-39.0
6221,-39.0
6222,-38.666666666666664
6223,-39.0
6224,-38.666666666666664
6225,-39.333333333333336
6226,-39.666666666666664
6227,-40.333333333333336
6228,-40.0
6229,-40.0
6230,-40.0
6231,-40.333333333333336
6232,-40.333333333333336
6233,-40.333333333333336
6234,-40.0
6235,-40.333333333333336
6236,-40.666666666666664
6237,-41.0
6238,-41.0
6239,-40.666666666666664
6240,-40.666666666666664
6241,-41.0
6242,-41.333333333333336
6243,-41.333333333333336
6244,-41.0
6245,-40.666666666666664
6246,-40.333333333333336
6247,-40.0
6248,-40.666666666666664
6249,-41.333333333333336
6250,-41.666666666666664
6251,-41.666666666666664
6252,-41.333333333333336
6253,-41.333333333333336
6254,-40.666666666666664
6255,-40.333333333333336
6256,-40.333333333333336
6257,-40.666666666666664
6258,-41.0
6259,-41.0
6260,-41.0
6261,-40.666666666666664
6262,-40.333333333333336
6263,-39.666666666666664
6264,-39.666666666666664
6265,-39.666666666666664
6266,-40.0
6267,-40.0
6268,-40.333333333333336
6269,-40.333333333333336
6270,-39.666666666666664
6271,-39.0
6272,-39.0
6273,-39.666666666666664
6274,-40.0
6275,-40.0
6276,-40.0
6277,-40.333333333333336
6278,-40.333333333333336
6279,-40.333333333333336
6280,-40.0
6281,-40.0
6282,-40.0
6283,-40.333333333333336
6284,-40.666666666666664
6285,-41.0
6286,-40.666666666666664
6287,-40.0
6288,-39.333333333333336
6289,-39.0
6290,-39.0
6291,-39.333333333333336
6292,-39.666666666666664
6293,-40.0
6294,-40.333333333333336
6295,-40.666666666666664
6296,-41.0
6297,-41.0
6298,-41.333333333333336
6299,-41.666666666666664
6300,-41.333333333333336
6301,-40.333333333333336
6302,-39.333333333333336
6303,-39.0
6304,-39.0
6305,-38.666666666666664
6306,-38.666666666666664
6307,-38.666666666666664
6308,-38.666666666666664
6309,-38.666666666666664
6310,-38.666666666666664
6311,-39.0
6312,-39.0
6313,-39.0
6314,-39.0
6315,-39.333333333333336
6316,-39.666666666666664
6317,-40.333333333333336
6318,-40.666666666666664
6319,-40.666666666666664
6320,-40.333333333333336
6321,-40.0
6322,-40.0
6323,-40.333333333333336
6324,-40.666666666666664
6325,-41.0
6326,-40.666666666666664
6327,-40.666666666666664
6328,-40.0
6329,-40.0
6330,-39.333333333333336
6331,-39.333333333333336
6332,-39.0
6333,-39.0
6334,-38.666666666666664
6335,-39.0
6336,-38.666666666666664
6337,-39.0
6338,-39.0
6339,-39.333333333333336
6340,-39.0
6341,-38.666666666666664
6342,-39.0
6343,-39.0
6344,-39.0
6345,-38.666666666666664
6346,-39.666666666666664
6347,-40.0
6348,-40.333333333333336
6349,-40.0
6350,-40.0
6351,-40.0
6352,-40.0
6353,-40.0
6354,-40.0
6355,-40.0
6356,-39.666666666666664
6357,-39.666666666666664
6358,-39.666666666666664
6359,-40.0
6360,-39.666666666666664
6361,-39.333333333333336
6362,-39.333333333333336
6363,-39.333333333333336
6364,-39.666666666666664
6365,-39.666666666666664
6366,-39.666666666666664
6367,-39.666666666666664
6368,-39.666666666666664
6369,-39.666666666666664
6370,-39.0
6371,-38.333333333333336
6372,-38.333333333333336
6373,-39.0
6374,-39.0
6375,-39.0
6376,-38.666666666666664
6377,-39.0
6378,-39.0
6379,-38.666666666666664
6380,-38.333333333333336
6381,-38.0
6382,-38.0
6383,-38.333333333333336
6384,-38.333333333333336
6385,-38.333333333333336
6386,-38.333333333333336
6387,-38.333333333333336
6388,-38.333333333333336
6389,-37.666666666666664
6390,-38.0
6391,-38.0
6392,-38.0
6393,-37.666666666666664
6394,-37.666666666666664
6395,-38.333333333333336
6396,-38.666666666666664
6397,-38.666666666666664
6398,-38.666666666666664
6399,-38.333333333333336
6400,-38.333333333333336
6401,-38.0
6402,-38.0
6403,-38.333333333333336
6404,-38.333333333333336
6405,-38.0
6406,-37.0
6407,-36.666666666666664
6408,-37.0
6409,-37.333333333333336
6410,-37.333333333333336
6411,-37.0
6412,-37.666666666666664
6413,-38.333333333333336
6414,-38.666666666666664
6415,-38.666666666666664
6416,-38.333333333333336
6417,-38.666666666666664
6418,-38.333333333333336
6419,-38.666666666666664
6420,-38.333333333333336
6421,-38.0
6422,-37.333333333333336
6423,-37.0
6424,-37.0
6425,-37.0
6426,-37.0
6427,-37.0
6428,-37.0
6429,-37.333333333333336
6430,-38.0
6431,-38.666666666666664
6432,-38.666666666666664
6433,-38.333333333333336
6434,-38.0
6435,-38.333333333333336
6436,-38.666666666666664
6437,-38.333333333333336
6438,-38.0
6439,-37.666666666666664
6440,-38.0
6441,-38.333333333333336
6442,-38.333333333333336
6443,-38.333333333333336
6444,-38.333333333333336
6445,-38.666666666666664
6446,-38.333333333333336
6447,-38.0
6448,-37.333333333333336
6449,-37.666666666666664
6450,-37.666666666666664
6451,-38.0
6452,-38.0
6453,-38.0
6454,-38.333333333333336
6455,-38.666666666666664
6456,-38.666666666666664
6457,-38.333333333333336
6458,-37.666666666666664
6459,-37.666666666666664
6460,-37.666666666666664
6461,-38.333333333333336
6462,-38.333333333333336
6463,-38.333333333333336
6464,-38.0
6465,-38.333333333333336
6466,-38.666666666666664
6467,-39.0
6468,-39.0
6469,-39.0
6470,-39.0
6471,-38.666666666666664
6472,-38.0
6473,-37.666666666666664
6474,-37.333333333333336
6475,-37.666666666666664
6476,-37.666666666666664
6477,-38.0
6478,-38.333333333333336
6479,-38.0
6480,-38.0
6481,-37.333333333333336
6482,-38.0
6483,-38.0
6484,-38.333333333333336
6485,-37.666666666666664
6486,-37.333333333333336
6487,-37.0
6488,-37.0
6489,-37.333333333333336
6490,-37.0
6491,-37.0
6492,-36.666666666666664
6493,-37.0
6494,-37.0
6495,-37.333333333333336
6496,-37.666666666666664
6497,-38.0
6498,-38.333333333333336
6499,-38.666666666666664
6500,-39.0
6501,-39.0
6502,-39.0
6503,-39.0
6504,-39.0
6505,-39.0
6506,-39.0
6507,-39.0
6508,-39.0
6509,-39.0
6510,-39.0
6511,-38.666666666666664
6512,-38.333333333333336
6513,-38.0
6514,-38.0
6515,-38.333333333333336
6516,-38.333333333333336
6517,-38.0
6518,-37.666666666666664
6519,-37.666666666666664
6520,-37.666666666666664
6521,-37.333333333333336
6522,-37.0
6523,-37.0
6524,-37.333333333333336
6525,-37.666666666666664
6526,-37.666666666666664
6527,-37.666666666666664
6528,-37.666666666666664
6529,-38.0
6530,-38.333333333333336
6531,-38.333333333333336
6532,-38.333333333333336
6533,-38.333333333333336
6534,-38.333333333333336
6535,-38.333333333333336
6536,-38.0
6537,-38.0
6538,-38.333333333333336
6539,-38.333333333333336
6540,-38.333333333333336
6541,-38.0
6542,-38.0
6543,-38.0
6544,-38.0
6545,-38.333333333333336
6546,-38.333333333333336
6547,-38.333333333333336
6548,-38.0
6549,-38.0
6550,-38.0
6551,-38.0
6552,-38.0
6553,-38.333333333333336
6554,-38.333333333333336
6555,-38.666666666666664
6556,-38.666666666666664
6557,-39.0
6558,-38.666666666666664
6559,-38.666666666666664
6560,-38.333333333333336
6561,-38.666666666666664
6562,-38.333333333333336
6563,-38.333333333333336
6564,-38.333333333333336
6565,-38.333333333333336
6566,-38.666666666666664
6567,-38.666666666666664
6568,-39.333333333333336
6569,-39.666666666666664
6570,-39.666666666666664
6571,-39.333333333333336
6572,-38.666666666666664
6573,-38.333333333333336
6574,-38.333333333333336
6575,-38.333333333333336
6576,-38.666666666666664
6577,-38.333333333333336
6578,-38.333333333333336
6579,-38.0
6580,-38.0
6581,-37.666666666666664
6582,-37.333333333333336
6583,-37.0
6584,-37.0
6585,-37.0
6586,-37.0
6587,-37.0
6588,-37.333333333333336
6589,-37.333333333333336
6590,-37.0
6591,-36.333333333333336
6592,-36.333333333333336
6593,-36.666666666666664
6594,-36.666666666666664
6595,-36.666666666666664
6596,-37.0
6597,-37.333333333333336
6598,-37.333333333333336
6599,-37.0
6600,-37.333333333333336
6601,-37.333333333333336
6602,-37.666666666666664
6603,-37.333333333333336
6604,-37.333333333333336
6605,-37.333333333333336
6606,-37.333333333333336
6607,-37.666666666666664
6608,-37.666666666666664
6609,-37.666666666666664
6610,-37.666666666666664
6611,-38.0
6612,-38.666666666666664
6613,-38.666666666666664
6614,-38.333333333333336
6615,-38.0
6616,-38.0
6617,-38.0
6618,-38.0
6619,-37.666666666666664
6620,-38.0
6621,-43.0
6622,-50.333333333333336
6623,-50.333333333333336
6624,-50.333333333333336
6625,-60.0
6626,-60.0
6627,-60.0
6628,-60.0
6629,-60.0
6630,-63.0
6631,-63.333333333333336
6632,-63.0
6633,-63.333333333333336
6634,-63.0
6635,-62.666666666666664
6636,-63.0
6637,-63.333333333333336
6638,-63.0
6639,-63.0
6640,-63.0
6641,-63.333333333333336
6642,-63.333333333333336
6643,-64.0
6644,-64.66666666666667
6645,-64.66666666666667
6646,-64.0
6647,-63.333333333333336
6648,-63.0
6649,-63.0
6650,-63.333333333333336
6651,-63.333333333333336
6652,-63.666666666666664
6653,-63.666666666666664
6654,-64.0
6655,-64.0
6656,-64.33333333333333
6657,-64.0
6658,-63.666666666666664
6659,-63.0
6660,-63.333333333333336
6661,-63.333333333333336
6662,-63.333333333333336
6663,-63.0
6664,-63.333333333333336
6665,-63.333333333333336
6666,-63.0
6667,-62.666666666666664
6668,-62.666666666666664
6669,-63.0
6670,-62.666666666666664
6671,-63.0
6672,-63.666666666666664
6673,-64.66666666666667
6674,-64.33333333333333
6675,-64.66666666666667
6676,-64.66666666666667
6677,-65.33333333333333
6678,-64.66666666666667
6679,-64.33333333333333
6680,-63.666666666666664
6681,-63.666666666666664
6682,-64.0
6683,-64.33333333333333
6684,-65.0
6685,-65.0
6686,-65.66666666666667
6687,-65.66666666666667
6688,-65.33333333333333
6689,-64.0
6690,-64.0
6691,-64.33333333333333
6692,-65.33333333333333
6693,-65.0
6694,-65.33333333333333
6695,-65.33333333333333
6696,-65.33333333333333
6697,-65.0
6698,-64.33333333333333
6699,-63.0
6700,-62.333333333333336
6701,-62.666666666666664
6702,-63.666666666666664
6703,-64.0
6704,-63.666666666666664
6705,-63.333333333333336
6706,-63.333333333333336
6707,-64.0
6708,-64.33333333333333
6709,-64.33333333333333
6710,-63.666666666666664
6711,-64.0
6712,-64.33333333333333
6713,-65.0
6714,-64.0
6715,-63.0
6716,-62.666666666666664
6717,-63.333333333333336
6718,-64.66666666666667
6719,-64.33333333333333
6720,-64.33333333333333
6721,-63.0
6722,-63.0
6723,-62.333333333333336
6724,-62.666666666666664
6725,-62.666666666666664
6726,-62.666666666666664
6727,-62.666666666666664
6728,-62.666666666666664
6729,-63.333333333333336
6730,-64.0
6731,-64.66666666666667
6732,-65.0
6733,-65.0
6734,-65.0
6735,-64.66666666666667
6736,-65.66666666666667
6737,-66.33333333333333
6738,-67.0
6739,-66.33333333333333
6740,-65.66666666666667
6741,-65.0
6742,-64.33333333333333
6743,-64.0
6744,-64.33333333333333
6745,-65.0
6746,-65.0
6747,-64.33333333333333
6748,-63.333333333333336
6749,-63.333333333333336
6750,-62.666666666666664
6751,-62.666666666666664
6752,-62.333333333333336
6753,-63.0
6754,-62.666666666666664
6755,-62.333333333333336
6756,-62.0
6757,-61.666666666666664
6758,-62.0
6759,-62.0
6760,-63.0
6761,-63.333333333333336
6762,-64.0
6763,-64.33333333333333
6764,-64.66666666666667
6765,-64.66666666666667
6766,-64.33333333333333
6767,-63.666666666666664
6768,-63.666666666666664
6769,-63.666666666666664
6770,-64.33333333333333
6771,-65.0
6772,-65.66666666666667
6773,-64.66666666666667
6774,-63.666666666666664
6775,-63.333333333333336
6776,-64.0
6777,-64.33333333333333
6778,-64.66666666666667
6779,-65.33333333333333
6780,-65.66666666666667
6781,-65.0
6782,-63.666666666666664
6783,-62.666666666666664
6784,-61.666666666666664
6785,-61.666666666666664
6786,-61.666666666666664
6787,-62.0
6788,-62.0
6789,-61.666666666666664
6790,-61.333333333333336
6791,-61.0
6792,-61.333333333333336
6793,-62.333333333333336
6794,-63.0
6795,-62.333333333333336
6796,-57.0
6797,-51.666666666666664
6798,-47.0
6799,-46.666666666666664
6800,-46.666666666666664
6801,-46.666666666666664
6802,-46.0
6803,-45.333333333333336
6804,-45.0
6805,-45.333333333333336
6806,-45.666666666666664
6807,-46.333333333333336
6808,-46.333333333333336
6809,-46.666666666666664
6810,-45.666666666666664
6811,-44.666666666666664
6812,-43.333333333333336
6813,-43.0
6814,-43.0
6815,-43.333333333333336
6816,-43.666666666666664
6817,-44.0
6818,-43.666666666666664
6819,-44.0
6820,-43.666666666666664
6821,-44.0
6822,-43.333333333333336
6823,-43.666666666666664
6824,-43.666666666666664
6825,-44.333333333333336
6826,-44.666666666666664
6827,-45.0
6828,-44.666666666666664
6829,-44.333333333333336
6830,-44.0
6831,-44.0
6832,-44.0
6833,-44.333333333333336
6834,-44.333333333333336
6835,-44.0
6836,-43.666666666666664
6837,-44.0
6838,-44.333333333333336
6839,-44.666666666666664
6840,-44.666666666666664
6841,-45.0
6842,-45.0
6843,-45.0
6844,-45.0
6845,-45.0
6846,-45.0
6847,-45.0
6848,-45.0
6849,-45.0
6850,-45.0
6851,-45.0
6852,-45.0
6853,-45.0
6854,-45.0
6855,-44.666666666666664
6856,-44.333333333333336
6857,-44.0
6858,-44.0
6859,-43.666666666666664
6860,-43.333333333333336
6861,-43.0
6862,-43.0
6863,-43.333333333333336
6864,-43.666666666666664
6865,-43.666666666666664
6866,-43.333333333333336
6867,-43.0
6868,-43.0
6869,-43.0
6870,-43.333333333333336
6871,-43.333333333333336
6872,-43.333333333333336
6873,-43.333333333333336
6874,-44.0
6875,-44.666666666666664
6876,-44.666666666666664
6877,-44.333333333333336
6878,-44.333333333333336
6879,-44.333333333333336
6880,-44.333333333333336
6881,-44.333333333333336
6882,-45.0
6883,-45.333333333333336
6884,-45.333333333333336
6885,-45.0
6886,-44.666666666666664
6887,-44.333333333333336
6888,-44.333333333333336
6889,-44.333333333333336
6890,-44.0
6891,-43.333333333333336
6892,-43.333333333333336
6893,-43.666666666666664
6894,-43.666666666666664
6895,-43.666666666666664
6896,-44.0
6897,-44.333333333333336
6898,-44.333333333333336
6899,-44.0
6900,-44.0
6901,-43.666666666666664
6902,-43.666666666666664
6903,-43.666666666666664
6904,-44.0
6905,-43.666666666666664
6906,-43.666666666666664
6907,-44.0
6908,-43.666666666666664
6909,-43.666666666666664
6910,-43.0
6911,-43.666666666666664
6912,-43.333333333333336
6913,-43.333333333333336
6914,-43.0
6915,-43.333333333333336
6916,-44.0
6917,-44.333333333333336
6918,-44.333333333333336
6919,-44.0
6920,-44.0
6921,-44.0
6922,-44.0
6923,-44.0
6924,-44.0
6925,-43.666666666666664
6926,-43.666666666666664
6927,-43.333333333333336
6928,-43.666666666666664
6929,-43.666666666666664
6930,-44.333333333333336
6931,-44.0
6932,-43.666666666666664
6933,-43.333333333333336
6934,-43.666666666666664
6935,-43.666666666666664
6936,-43.333333333333336
6937,-43.333333333333336
6938,-43.333333333333336
6939,-43.333333333333336
6940,-43.333333333333336
6941,-43.333333333333336
6942,-43.333333333333336
6943,-43.0
6944,-43.333333333333336
6945,-43.666666666666664
6946,-44.333333333333336
6947,-44.333333333333336
6948,-44.666666666666664
6949,-44.333333333333336
6950,-44.666666666666664
6951,-44.333333333333336
6952,-44.0
6953,-43.0
6954,-42.333333333333336
6955,-42.333333333333336
6956,-43.0
6957,-43.666666666666664
6958,-44.333333333333336
6959,-44.333333333333336
6960,-44.0
6961,-43.666666666666664
6962,-43.666666666666664
6963,-44.0
6964,-43.666666666666664
6965,-43.666666666666664
6966,-43.666666666666664
6967,-44.0
6968,-44.333333333333336
6969,-44.666666666666664
6970,-44.666666666666664
6971,-44.333333333333336
6972,-44.0
6973,-43.666666666666664
6974,-43.333333333333336
6975,-43.333333333333336
6976,-43.666666666666664
6977,-44.333333333333336
6978,-44.0
6979,-43.666666666666664
6980,-43.333333333333336
6981,-43.666666666666664
6982,-44.0
6983,-44.0
6984,-44.333333333333336
6985,-44.333333333333336
6986,-44.333333333333336
6987,-44.0
6988,-44.333333333333336
6989,-44.666666666666664
6990,-44.666666666666664
6991,-44.333333333333336
6992,-44.0
6993,-44.0
6994,-43.666666666666664
6995,-43.666666666666664
6996,-43.666666666666664
6997,-44.0
6998,-43.666666666666664
6999,-43.333333333333336
7000,-43.0
7001,-43.0
7002,-43.333333333333336
7003,-43.666666666666664
7004,-43.666666666666664
